age,tenure_months,monthly_charges,total_charges,contract_length,payment_method_score,tech_support_calls,customer_service_calls,internet_usage_gb,phone_service,multiple_lines,online_security,online_backup,device_protection,streaming_services,churn,contract_type,payment_method,internet_service
-1.6144945765615155,-4.706786436990529,-4.194460777553848,-1.3138398704184882,1.9574044485348816,0.7205882604211516,0.024090960429563105,0.6117926912410623,0.2865708582953598,-1.1815232898827377,-5.501794564654314,5.067691221044026,1.1446354199291218,3.3219623180491338,-1.863706789564349,0,One year,Mailed check,Fiber optic
-0.4463440450442071,-3.1533705000928713,-2.6433883030791385,-1.072640662534875,-1.086989287455378,2.5833688298148396,1.0437961888148233,1.9481118923729153,4.207714516175711,-0.37764103915332936,-0.8280044088340619,2.5803944678178086,-3.991274892849659,-5.763860929717118,-0.6121120676660049,0,Two year,Credit card,No
0.6705594934673187,0.13566723377995682,-1.8414996779835944,-0.834716824392346,1.233604144638954,0.23954323896645957,0.5694397021003783,3.005834077099987,1.742828223826677,0.022783703758247675,-3.5013621052966513,0.12106004593911479,-0.6323608627505535,-3.5981005075178856,1.1262639984057206,0,Two year,Electronic check,DSL
1.001373146488926,0.03228930339961966,1.7641467093250025,-2.1056128318778407,-0.6687343164185486,-2.6398163576236686,-1.6537700208606856,2.181337140189868,-0.05161650398103568,-1.7746339583767479,-3.4979961474494905,-1.0020469947275652,-3.154559245102147,-1.9441119820631088,0.054091565366755745,0,One year,Bank transfer,Fiber optic
-2.966361481745474,-1.5860849868490212,0.8058942532026316,,0.6059653857435484,-0.06174324723035396,-0.19839285223495448,1.465185270308504,0.065587616542502,-0.6698382852690838,4.461589261378137,-1.3758978389157566,-0.6688008807841215,-2.4614924591349703,-0.528304909449496,1,Two year,Bank transfer,No
-3.2831684134953614,-5.933379970014621,0.3045344895611457,-2.6905516298867593,1.759259247978568,-2.733391137654608,-1.0090791103435675,-0.1312313409882475,-0.8088980489277728,-4.207372873174405,-1.2258242341592447,-1.7220226649284798,-3.9282718842039794,-0.5585095000870552,-1.9702997583367137,0,Month-to-month,Bank transfer,Fiber optic
-0.23404168389445146,-5.381889068370005,-5.055736414859018,-3.716834040313803,2.45749511051724,0.9135592025354583,0.18541009421160418,4.525103434596679,3.9590495223203055,-1.8002826730341068,-9.682626837136686,4.479382167564853,-2.7486547403014976,-3.430123522190037,-1.4400273930348502,0,One year,Bank transfer,Fiber optic
-1.4265800108914433,-3.8605262799825577,-1.0547543061981801,-0.7458162708696612,-0.4939850025255345,1.8575569984615559,-1.0493889463603872,-0.9700494735403291,1.4096868817990482,1.5939229714429652,1.7162502229222512,0.15537363136029736,0.29858816103715724,0.4099790341093395,-2.6014842926048822,0,Two year,Credit card,DSL
-3.2322046964043625,-3.747519167648145,-1.7227150930947905,0.9314143577597918,0.2901383134714062,-0.11275446252734356,0.15290565262728045,-0.5837391145179338,0.3180579606168358,-2.015681787955165,1.2326670066735823,-0.2601388330170853,0.14780815144157722,0.9350914558595864,-1.8687123294473846,0,Month-to-month,Electronic check,No
0.11787217466220512,2.021202523757398,-0.43884106758730845,1.3408351254364965,-0.7887891630635981,0.0048235240539045154,-0.6708863890064728,1.8657533981707275,-0.09657875062664956,0.4291811402373369,0.08817080563814836,-2.7682593199321204,1.9836866460808111,-1.7102129275258495,1.4212519448967722,1,Month-to-month,Electronic check,Fiber optic
-1.5847379364909213,-3.100463830388306,0.38139703619911614,-1.339230234732805,-2.0073266610586065,0.40834682080768636,1.6996576142811455,0.014258352826417187,-0.1725631556478897,-2.8770560898522186,-0.8438308198130683,1.1709233852173757,-1.9209280201051384,-0.018200022455874217,-1.0867837174533794,0,One year,Credit card,DSL
-0.9590296782494477,0.6749880989166694,-0.742567261464895,2.228228676699089,0.10712453605012973,-1.8957242813378468,0.22257502318291236,-0.04810612258072089,0.9150674687751649,-1.3786761619481136,0.9637310509802922,-1.6991735813872832,-0.051230926195668824,-0.1040797187497965,-0.4764301065654536,0,Two year,Electronic check,No
1.9894258398823692,3.6448338087375927,1.4144145802685295,2.1833933527478844,1.0569383104024694,-0.23172843810784127,1.4748655452929564,2.53227031900893,3.1099053514613204,-2.5907874222150586,-5.098270234546311,4.224184088603854,1.3798538654359502,2.834977464027108,-2.2345240472805052,0,Two year,Bank transfer,Fiber optic
-3.694762722461507,-8.488275467797337,0.7885437428866915,-2.7308295150780677,0.23119449998689426,0.8637119327025247,-1.1934817313031114,-3.4639398982983867,-2.959578912182845,-1.4042867330490088,4.1304502277738475,-1.347714564909798,-2.706867844072497,2.586670671678033,-3.6979737327129434,0,One year,Electronic check,DSL
0.8400035110928706,1.6764314715490054,1.1382980793708408,-1.3936274420700556,1.2475582852476284,-1.8371858523282993,0.3822232165506356,2.169372855705622,-0.485823284221059,1.2630407360410199,-2.9220720433557026,-0.06421294543462086,0.8984079456192778,-0.7771563142023222,1.4543598840177325,1,Two year,Electronic check,Fiber optic
1.9514876183570395,2.76435215598159,-0.5947800459549093,0.6461240889261053,1.027175910988723,0.4330243088203849,-0.4413016333040912,2.715197138745765,2.5248378602517736,-0.47709328967584574,-2.1829099723476086,1.8800278420155774,-2.084605325803081,-4.145946699352409,1.6026226767730565,0,Two year,Electronic check,No
-1.24894782579526,-1.2443280791471183,0.9563898004816562,-1.5342334638928352,-0.22916327075095277,-1.127976836323237,0.15384358878570253,2.057591074057135,1.1501383941800616,0.7256577654838465,-1.7262505532907662,1.0479070937204424,0.2942884905856902,-1.1950762448618146,-0.4022800661977306,1,Month-to-month,Credit card,DSL
0.2831780842733622,-0.9183968639008583,-0.910619618431717,-0.9563589688330305,-0.3354075793430189,1.0016370348683408,-0.6279358284825106,2.979024725769466,0.14452657831229565,-0.37190970710834936,-1.725983544474737,0.42711836014928994,-1.8529622485482928,-3.7306342266153516,1.0755245935605697,0,Month-to-month,Bank transfer,DSL
0.24562065873826855,-0.20453218933290085,-1.041300307448839,-0.1308198494751147,1.138010315960208,-1.5730159944358626,-0.13010609059248507,1.5470642408583064,-0.06698513647661608,-2.4875820292576636,-4.389199892905288,-0.002804872712585227,-0.11612953046626728,1.0144249745650427,-0.5107926546127401,1,Month-to-month,Bank transfer,DSL
0.775067245808628,3.2598415334170254,-3.6954439139689086,-0.8456749330186062,-0.7160933042047717,-0.6217888619867833,0.9401724403032222,1.237168946832407,5.6507936836030765,-0.41421688380936683,-7.209279764143079,-0.12780269210528883,3.295095976828777,-2.9327274514650843,2.522864142744228,1,Month-to-month,Mailed check,DSL
-0.6676207644275556,0.32854855946505174,-1.3277850954794816,0.25517481860118296,0.7815487759238158,-1.0610810122935648,0.010237822226250767,2.918224940707751,-0.013825867331120012,-0.7533790173611347,-0.4898845768519508,-1.3538007448147613,-1.7881136142918832,-5.0218590093495346,2.5917905916922583,1,One year,Mailed check,DSL
1.5062950166726083,-0.7914221257051746,-1.6147943829873723,-1.503965014669913,-1.3774562709911862,1.5939915331794536,0.8294406483836576,3.539671725534195,3.6709245102084753,-2.261392283491431,-7.570093423857599,5.837198439890147,-1.7625391875246827,-1.324711735416183,-1.1812926170528926,0,One year,Credit card,Fiber optic
3.5022127152794695,5.396780320260393,-1.6013849952643984,2.6369680924857883,0.34918815827732885,-3.603914263546307,0.6979860082074746,-0.5623227150756789,0.4246379568814286,-1.056153337736852,-2.372693033632336,-2.16155511695242,-0.9887840948194364,0.6700598519433064,1.3049230824257276,1,Two year,Bank transfer,DSL
-1.307558280269609,-2.567867909384615,0.320599775632308,-1.2875679168489553,0.44496839476097977,0.547506914344669,-0.7446143786218985,0.4030772478362452,0.8434286088565741,-2.6645789201352192,-1.7589108518048282,1.2752857763174879,-1.1546380964984482,0.003982305318873082,-1.3583023566308217,0,Month-to-month,Electronic check,DSL
0.9665197510041699,1.3399187050848949,0.49935372277936607,-0.18691088562578395,1.0751802036904619,1.3262504623215374,1.0177535029623455,2.175255848888464,1.8235139263457305,-2.5162650980208867,-3.1653332988822505,2.757009570060002,-1.2175943967623954,-1.9048161263870653,0.554608126036306,0,Month-to-month,Bank transfer,No
0.4469935764844042,2.42684475069396,0.2713966619475541,1.6362370637496688,0.6600910840474191,-0.881125498101619,-1.2405789634562845,-1.1684738049592593,2.401295472094441,-0.9964747440822109,-0.362570475173704,0.20134641039196244,0.9802809152145623,1.2762241992918109,-0.6997669689313686,1,Two year,Credit card,No
0.8650659675189754,-1.1409583903056357,0.6013970363055587,-1.1940970795070043,-1.0168567573806147,2.9432757623594656,0.05361439691571757,2.9603590856497015,4.195289484620601,-1.1981516018738463,-2.3353286528015706,3.5204252585471423,-3.0418774807993074,-3.964768792824828,-1.5635505370348879,0,Two year,Bank transfer,No
0.7230806343502587,-0.5458127505947378,1.6101384092536684,-0.2886607193860887,-0.36798089738459044,4.293105057809141,-0.45474100541677165,-0.24506337374345621,2.5121117339444856,-2.0902797622318166,-1.8355291125940258,6.910870031355508,-0.13775682221261398,2.468817471907283,-2.607416725129701,0,Two year,Credit card,No
0.6799252276766634,4.682238029381541,-2.8144654645931064,1.3917111354838392,-0.050399352393317734,0.011540554132838832,-0.05979200601963253,1.9547403731449648,4.640135988172389,-2.05784875584364,-5.186976467123867,-0.05967209015083874,2.8581372455151883,-3.2359869200901112,2.9910619842633412,1,One year,Bank transfer,Fiber optic
-3.1320222193176837,-6.929677039594984,-1.955076493677812,-2.371235012544421,0.5975402904109061,-1.5052363064489716,-0.6488581224387148,1.4733305999643567,2.7800600885719753,-2.600308930907776,-3.981186300394222,0.6387411413642445,-2.1664771064671844,-0.27244417277877575,-4.150384079868539,0,One year,Mailed check,DSL
1.7092965918245557,5.548358674585947,0.22496835161072837,1.694853488066275,-0.18460280803924972,-1.9129628849045286,0.8374870600358442,-1.070158024744579,3.6795550099568493,-0.9109653459653603,-1.7789972919243957,-2.947482555569633,2.2077299431024846,-0.24219120818898382,0.8997918137513078,1,Month-to-month,Mailed check,No
-0.7153764201127966,-0.6328946117634904,0.3412890420841985,-0.805130684334942,-0.3853348511721394,-3.778191238402635,-0.2639969423327221,1.7287036053643003,-1.5264651547641823,-2.695176290035006,-1.7345629391957036,-2.8365793994131545,-2.9597126143537094,-2.185590767414593,1.0210597013305094,0,Two year,Electronic check,Fiber optic
1.4190795735311823,2.772767619150931,-1.0151208888573429,-0.02529390494618644,-0.40596189988963355,-0.28147810686512587,1.925877240234052,0.5867558175670836,1.5728300942766706,-3.0566004497419925,-4.696952699854893,-1.5978175595711452,0.999129280010664,-0.6020747544477659,1.3288629157892773,1,One year,Electronic check,DSL
-1.2939018367049102,-2.020742236481675,2.709290536640356,-1.5425262666886401,0.1051749419276756,-0.1374532405182538,1.7549271385555685,1.6529899980891312,0.825297313041532,-3.490486993464127,1.0884892441206249,-1.6223288355768677,-4.854533959551226,-4.857909954523224,-0.278877618012214,0,One year,Bank transfer,No
-1.0243568500534161,-0.145199156705823,-0.9697627444946872,-0.3519346032344084,0.2206067090175023,-0.4843472980972814,-0.2236528238308198,3.5127905620261064,-0.4640570916603808,-1.5277843478027582,-1.3114436992662288,-2.640889573665728,-0.8780550888739096,-5.040825496223736,2.582277942467208,1,One year,Bank transfer,Fiber optic
-1.2926486284660277,-2.4820508717440397,0.7319454577756523,-0.7155590828927294,-0.2984997782397662,-2.844026477210652,-0.4566401240927809,0.2026857790553196,-1.8718080732765512,-2.0917519596091543,-1.0124506892941014,-1.780868711527487,-1.2969037921817395,1.8259925925918044,-1.6711429247575738,0,Month-to-month,Mailed check,DSL
2.0014004972047275,4.238095674509385,-0.15653034137461153,1.0179195324207166,-0.031423863727618545,-4.381256186498356,0.35910009502280177,1.347521031987046,0.3434236079950175,0.21731836305092433,-1.8801265361060853,-1.7105778724494307,-1.5599387803915583,-2.1009668459233497,2.2703283949633812,1,One year,Bank transfer,DSL
2.0001782902945724,3.0261089511262425,-1.8947255107576892,0.09228972965834636,0.9262928925700268,0.033654915774097516,-0.23855209584601422,0.9716535333965222,1.3679011796437708,-3.012901515736896,-7.238828613601675,-0.7684825411812752,3.0550945200205004,1.7761819556696303,0.7224506489513216,1,One year,Mailed check,DSL
-6.037043045778416,-10.7877249539346,-4.8233014622361665,-1.1934640886280088,0.1515433079306671,1.802255471525257,-1.9752170645915617,-2.66413474624204,-3.1683523279691466,2.748793593662681,4.861585182188346,-3.8520061888630117,3.0045806207852586,3.025399206900042,-3.4101286275872384,0,Two year,Bank transfer,No
-4.130363718160677,-11.53098704510495,-1.9481192235677867,-6.426029554730454,0.4533684530907129,-2.3034048938914706,0.21157439737072484,-0.13012484155356052,-2.4570293495419513,-0.893085191609677,-0.592826543041223,-3.6042737224337245,-6.10655667025284,-3.049955133813746,-2.0467426280757195,0,Two year,Bank transfer,DSL
1.5347003923867395,3.5431423946826306,0.7541855457960085,-0.37232061228639113,0.36348805137631957,-3.4757516906629604,1.5983922485117659,-1.1049960224671143,1.3961329881384565,1.8882248661890118,-0.833798918838575,0.6887341121023145,-0.6829657774567646,-0.6008362110511514,1.748994369970296,1,Month-to-month,Bank transfer,Fiber optic
2.0165928192692713,6.8358351399035895,-1.6825298457223399,4.530641950015237,-0.9363599954116634,-0.30168360391663784,0.2049543870779068,0.6107612097953912,2.309151647278634,-1.8343506193932226,-0.29926747866770104,-3.1249518316547964,1.9670190230532072,-1.9877870046007748,2.5749507108866387,1,One year,Bank transfer,No
-0.8175577007514893,-2.531422226334769,-2.122860568388856,-0.7753369244861963,-1.094153782889925,2.1097702024415885,-0.47714170240968207,0.54982563652575,-0.9836349168609808,0.899309133578861,-0.48704665820281795,1.0796747769636978,0.9864545486061089,0.014785941305161813,0.17362933846771544,0,Two year,Bank transfer,No
3.4007333249697593,3.905874927814979,3.5000238216335378,-0.4528161212887002,0.49947654602853486,-1.253950857025381,0.13584959237637992,2.602219712760593,1.094796047053214,-2.4366690347164983,-5.467601173116053,3.7348505261417744,-1.8590391208992658,0.9406912617229968,-0.5366328494588615,0,One year,Mailed check,Fiber optic
-0.3540687712272861,-0.5908313962473837,-2.0413810250390716,0.8725509739732956,-1.1576024029303613,1.08591281993532,-0.8100823647209464,2.597205075771269,-1.1950057690959843,-3.717791953764573,-4.1224335003631305,-0.7919756561094677,1.652536143225439,0.8684936003366548,0.005341479024419615,1,Two year,Electronic check,No
0.471186799766404,0.8409110552611765,-0.2907234541448086,0.2768529953247635,0.1633466986425645,-0.6464310653099639,-0.48109699416618784,0.6549992720017767,-0.6834993337525277,-0.8298017137304495,-1.8573668662893108,-0.8773160916062551,0.9772006013571097,0.9598103489130891,0.2122755864485748,1,Month-to-month,Bank transfer,DSL
1.9797692023888764,0.9104368536194402,-1.2837851980402026,-1.3864605268704349,0.1727680600220708,0.34284640477927786,0.35204894077083954,1.7671501506814056,1.2189576626549659,2.092922523295757,-5.713944235720746,3.1698844166949596,2.397906820238059,1.6984377187283919,-0.2505086809605833,0,One year,Credit card,Fiber optic
-0.3700771852340452,1.678480137634829,0.2771084750674142,,-0.7914822893532449,0.6731282832705523,-0.3583724688671421,-0.13571674922579846,-0.028824697800081234,-1.8254928455635726,1.6016459348713954,-1.7968041476886532,1.910196342720278,1.3531675953531461,-0.5847749991500455,1,Month-to-month,Mailed check,No
-0.24959311290146358,-4.71901359078183,-2.958110798413876,-3.3453767350434567,-0.23193708750900865,1.240309063195007,-0.8695967026601985,2.8173323846028984,2.0900216377488374,0.4015257552943967,-5.626913019830051,2.108897502535156,-1.162816989617157,-1.8918613263679052,-1.605175151206281,0,Two year,Electronic check,Fiber optic
2.693546439484174,4.2765465263611615,-1.5815077797014387,0.5132929046440117,0.0602935488534369,-0.3923849793709502,-0.5460192881717953,0.1331441204952296,1.7126502397811825,-1.2884057496538395,-5.806024326544827,-1.0193699527560698,3.1720545074488924,1.7374680946925656,0.9838314711375133,1,Month-to-month,Electronic check,DSL
0.9028922518561635,-1.041293451844185,0.057073608609727655,-1.146700296096703,1.6814797098571073,0.17849264157054823,-0.4287295360848194,2.5737270579133,-0.9375660489877247,-1.118582426123425,-1.8440610873450087,0.5431088277406162,-3.213313055692348,-2.5152599804390694,0.39440236560015673,0,One year,Electronic check,DSL
